2026/04/21 14:08:43.017, 11194, 4786, 87
2026/04/21 14:08:44.018, 11194, 4786, 2
2026/04/21 14:08:45.019, 11194, 4786, 2
2026/04/21 14:08:46.047, 11985, 3995, 1
2026/04/21 14:08:47.070, 11985, 3995, 1
2026/04/21 14:08:48.089, 11985, 3995, 2
2026/04/21 14:08:49.106, 11985, 3995, 1
2026/04/21 14:08:50.119, 11985, 3995, 2
2026/04/21 14:08:51.130, 11985, 3995, 2
2026/04/21 14:08:52.138, 11985, 3995, 1
2026/04/21 14:08:53.145, 11985, 3995, 1
2026/04/21 14:08:54.150, 12284, 3696, 6
2026/04/21 14:08:55.153, 5257, 10723, 2
2026/04/21 14:08:56.154, 2190, 13790, 1
2026/04/21 14:08:57.155, 13480, 2500, 4
2026/04/21 14:08:58.155, 15304, 676, 13
2026/04/21 14:08:59.158, 15306, 674, 29
2026/04/21 14:09:00.158, 15306, 674, 25
2026/04/21 14:09:01.159, 15577, 403, 53
2026/04/21 14:09:02.160, 15577, 403, 52
2026/04/21 14:09:03.161, 15577, 403, 42
2026/04/21 14:09:04.162, 15577, 403, 45
2026/04/21 14:09:05.162, 15577, 403, 49
2026/04/21 14:09:06.163, 15577, 403, 51
2026/04/21 14:09:07.163, 15577, 403, 50
2026/04/21 14:09:08.164, 15577, 403, 61
2026/04/21 14:09:09.165, 15577, 403, 56
2026/04/21 14:09:10.165, 15577, 403, 51
2026/04/21 14:09:11.166, 15577, 403, 46
2026/04/21 14:09:12.166, 15577, 403, 51
2026/04/21 14:09:13.167, 15577, 403, 53
2026/04/21 14:09:14.167, 15577, 403, 48
2026/04/21 14:09:15.168, 15577, 403, 51
2026/04/21 14:09:16.169, 15577, 403, 48
2026/04/21 14:09:17.170, 15577, 403, 51
2026/04/21 14:09:18.197, 15577, 403, 52
2026/04/21 14:09:19.219, 15577, 403, 52
2026/04/21 14:09:20.237, 15577, 403, 52
2026/04/21 14:09:21.253, 15577, 403, 52
2026/04/21 14:09:22.266, 15577, 403, 49
2026/04/21 14:09:23.276, 15577, 403, 51
2026/04/21 14:09:24.284, 15577, 403, 50
2026/04/21 14:09:25.290, 15577, 403, 49
2026/04/21 14:09:26.293, 15577, 403, 49
2026/04/21 14:09:27.297, 15577, 403, 49
2026/04/21 14:09:28.300, 15577, 403, 44
2026/04/21 14:09:29.301, 15581, 399, 4
2026/04/21 14:09:30.302, 15581, 399, 5
2026/04/21 14:09:31.303, 15581, 399, 5
2026/04/21 14:09:32.304, 15581, 399, 5
2026/04/21 14:09:33.305, 15581, 399, 5
2026/04/21 14:09:34.306, 15581, 399, 5
2026/04/21 14:09:35.307, 15581, 399, 6
2026/04/21 14:09:36.308, 15581, 399, 6
2026/04/21 14:09:37.309, 15581, 399, 7
2026/04/21 14:09:38.310, 15581, 399, 5
2026/04/21 14:09:39.311, 15581, 399, 5
2026/04/21 14:09:40.311, 15581, 399, 7
2026/04/21 14:09:41.312, 15581, 399, 5
2026/04/21 14:09:42.315, 15581, 399, 5
2026/04/21 14:09:43.315, 15581, 399, 5
2026/04/21 14:09:44.316, 15581, 399, 5
2026/04/21 14:09:45.317, 15581, 399, 7
2026/04/21 14:09:46.318, 15581, 399, 7
2026/04/21 14:09:47.320, 15581, 399, 5
2026/04/21 14:09:48.320, 15581, 399, 5
2026/04/21 14:09:49.325, 15581, 399, 7
2026/04/21 14:09:50.351, 15581, 399, 5
2026/04/21 14:09:51.372, 15581, 399, 5
2026/04/21 14:09:52.390, 15581, 399, 5
2026/04/21 14:09:53.405, 2160, 13820, 0
2026/04/21 14:09:54.417, 2160, 13820, 0
2026/04/21 14:09:55.428, 2160, 13820, 0
2026/04/21 14:09:56.435, 2680, 13300, 3
2026/04/21 14:09:57.441, 8695, 7285, 0
2026/04/21 14:09:58.445, 11979, 4001, 7
2026/04/21 14:09:59.447, 11979, 4001, 25
2026/04/21 14:10:00.449, 11981, 3999, 67
2026/04/21 14:10:01.450, 11985, 3995, 87
2026/04/21 14:10:02.450, 11985, 3995, 86
2026/04/21 14:10:03.451, 11985, 3995, 87
2026/04/21 14:10:04.452, 11985, 3995, 87
2026/04/21 14:10:05.452, 11985, 3995, 87
2026/04/21 14:10:06.454, 11985, 3995, 87
2026/04/21 14:10:07.456, 11985, 3995, 87
2026/04/21 14:10:08.456, 11985, 3995, 89
2026/04/21 14:10:09.456, 11985, 3995, 87
2026/04/21 14:10:10.457, 11985, 3995, 88
2026/04/21 14:10:11.458, 11985, 3995, 88
2026/04/21 14:10:12.458, 11985, 3995, 88
2026/04/21 14:10:13.458, 11985, 3995, 88
2026/04/21 14:10:14.459, 11985, 3995, 86
2026/04/21 14:10:15.459, 11985, 3995, 88
2026/04/21 14:10:16.460, 11985, 3995, 84
2026/04/21 14:10:17.460, 11985, 3995, 89
2026/04/21 14:10:18.461, 11985, 3995, 87
2026/04/21 14:10:19.461, 11985, 3995, 88
2026/04/21 14:10:20.462, 11985, 3995, 88
2026/04/21 14:10:21.470, 11985, 3995, 87
2026/04/21 14:10:22.495, 11985, 3995, 71
2026/04/21 14:10:23.518, 11985, 3995, 0
2026/04/21 14:10:24.536, 11985, 3995, 88
2026/04/21 14:10:25.551, 11985, 3995, 87
2026/04/21 14:10:26.563, 11985, 3995, 87
2026/04/21 14:10:27.572, 11985, 3995, 88
2026/04/21 14:10:28.580, 11985, 3995, 88
2026/04/21 14:10:29.585, 11985, 3995, 87
2026/04/21 14:10:30.589, 11985, 3995, 87
2026/04/21 14:10:31.591, 11985, 3995, 89
2026/04/21 14:10:32.593, 11985, 3995, 88
2026/04/21 14:10:33.593, 11985, 3995, 88
2026/04/21 14:10:34.594, 11985, 3995, 88
2026/04/21 14:10:35.594, 11985, 3995, 87
2026/04/21 14:10:36.595, 11985, 3995, 87
2026/04/21 14:10:37.595, 11985, 3995, 89
2026/04/21 14:10:38.595, 11985, 3995, 88
2026/04/21 14:10:39.596, 11985, 3995, 88
2026/04/21 14:10:40.597, 11985, 3995, 88
2026/04/21 14:10:41.597, 11985, 3995, 87
2026/04/21 14:10:42.598, 11985, 3995, 88
2026/04/21 14:10:43.598, 11985, 3995, 88
2026/04/21 14:10:44.598, 11985, 3995, 68
2026/04/21 14:10:45.601, 11985, 3995, 71
2026/04/21 14:10:46.601, 11985, 3995, 71
2026/04/21 14:10:47.602, 11985, 3995, 72
2026/04/21 14:10:48.605, 11985, 3995, 88
2026/04/21 14:10:49.605, 11985, 3995, 88
2026/04/21 14:10:50.605, 11985, 3995, 89
2026/04/21 14:10:51.606, 11985, 3995, 88
2026/04/21 14:10:52.606, 11985, 3995, 87
2026/04/21 14:10:53.607, 11985, 3995, 56
2026/04/21 14:10:54.621, 11985, 3995, 60
2026/04/21 14:10:55.646, 11985, 3995, 88
2026/04/21 14:10:56.666, 11985, 3995, 88
2026/04/21 14:10:57.683, 11985, 3995, 88
2026/04/21 14:10:58.698, 11985, 3995, 88
2026/04/21 14:10:59.709, 11985, 3995, 88
2026/04/21 14:11:00.718, 11985, 3995, 87
2026/04/21 14:11:01.725, 11985, 3995, 88
2026/04/21 14:11:02.729, 11985, 3995, 88
2026/04/21 14:11:03.733, 11985, 3995, 88
2026/04/21 14:11:04.736, 11985, 3995, 88
2026/04/21 14:11:05.736, 11985, 3995, 89
2026/04/21 14:11:06.737, 11985, 3995, 89
2026/04/21 14:11:07.737, 11985, 3995, 89
2026/04/21 14:11:08.738, 11985, 3995, 87
2026/04/21 14:11:09.738, 11985, 3995, 89
2026/04/21 14:11:10.739, 11985, 3995, 89
2026/04/21 14:11:11.739, 11985, 3995, 89
2026/04/21 14:11:12.740, 11985, 3995, 88
2026/04/21 14:11:13.740, 11985, 3995, 88
2026/04/21 14:11:14.742, 11985, 3995, 87
2026/04/21 14:11:15.742, 11985, 3995, 88
2026/04/21 14:11:16.743, 11985, 3995, 89
2026/04/21 14:11:17.753, 11985, 3995, 88
2026/04/21 14:11:18.761, 11985, 3995, 89
2026/04/21 14:11:19.761, 11985, 3995, 88
2026/04/21 14:11:20.762, 11985, 3995, 0
2026/04/21 14:11:21.762, 11985, 3995, 0
2026/04/21 14:11:22.763, 12286, 3694, 0
2026/04/21 14:11:23.763, 2190, 13790, 0
2026/04/21 14:11:24.764, 13480, 2500, 2
2026/04/21 14:11:25.765, 15304, 676, 0
2026/04/21 14:11:26.786, 15304, 676, 27
2026/04/21 14:11:27.809, 15304, 676, 28
2026/04/21 14:11:28.829, 15304, 676, 19
2026/04/21 14:11:29.846, 15304, 676, 49
2026/04/21 14:11:30.859, 15304, 676, 60
2026/04/21 14:11:31.869, 15304, 676, 48
2026/04/21 14:11:32.879, 15304, 676, 48
2026/04/21 14:11:33.886, 15304, 676, 50
2026/04/21 14:11:34.891, 15304, 676, 51
2026/04/21 14:11:35.894, 15304, 676, 50
2026/04/21 14:11:36.896, 15304, 676, 51
2026/04/21 14:11:37.897, 15304, 676, 50
2026/04/21 14:11:38.897, 15304, 676, 50
2026/04/21 14:11:39.897, 15304, 676, 53
2026/04/21 14:11:40.898, 15304, 676, 52
2026/04/21 14:11:41.898, 15304, 676, 50
2026/04/21 14:11:42.899, 15304, 676, 52
2026/04/21 14:11:43.900, 15304, 676, 53
2026/04/21 14:11:44.900, 15304, 676, 52
2026/04/21 14:11:45.901, 15304, 676, 51
2026/04/21 14:11:46.904, 15304, 676, 43
2026/04/21 14:11:47.904, 15304, 676, 53
2026/04/21 14:11:48.905, 15304, 676, 60
2026/04/21 14:11:49.906, 15304, 676, 52
2026/04/21 14:11:50.907, 15304, 676, 48
2026/04/21 14:11:51.909, 15304, 676, 46
2026/04/21 14:11:52.909, 15304, 676, 54
2026/04/21 14:11:53.910, 15304, 676, 58
2026/04/21 14:11:54.910, 15304, 676, 58
2026/04/21 14:11:55.911, 15304, 676, 54
2026/04/21 14:11:56.912, 15304, 676, 44
2026/04/21 14:11:57.912, 15304, 676, 49
2026/04/21 14:11:58.937, 15304, 676, 49
2026/04/21 14:11:59.961, 15304, 676, 47
2026/04/21 14:12:00.980, 15304, 676, 46
2026/04/21 14:12:01.996, 15304, 676, 44
2026/04/21 14:12:03.009, 15304, 676, 50
2026/04/21 14:12:04.020, 15310, 670, 4
2026/04/21 14:12:05.028, 15310, 670, 4
2026/04/21 14:12:06.035, 15310, 670, 5
2026/04/21 14:12:07.040, 15310, 670, 5
2026/04/21 14:12:08.043, 15310, 670, 5
2026/04/21 14:12:09.046, 15310, 670, 5
2026/04/21 14:12:10.046, 15310, 670, 5
2026/04/21 14:12:11.047, 15310, 670, 8
2026/04/21 14:12:12.048, 15310, 670, 5
2026/04/21 14:12:13.049, 15310, 670, 5
2026/04/21 14:12:14.050, 15310, 670, 5
2026/04/21 14:12:15.051, 15310, 670, 5
2026/04/21 14:12:16.052, 15310, 670, 5
2026/04/21 14:12:17.057, 15310, 670, 7
2026/04/21 14:12:18.058, 15310, 670, 5
2026/04/21 14:12:19.059, 15310, 670, 7
2026/04/21 14:12:20.061, 15310, 670, 6
2026/04/21 14:12:21.062, 15310, 670, 5
2026/04/21 14:12:22.064, 15310, 670, 3
2026/04/21 14:12:23.065, 15310, 670, 7
2026/04/21 14:12:24.065, 15310, 670, 5
2026/04/21 14:12:25.067, 15310, 670, 5
2026/04/21 14:12:26.068, 15310, 670, 5
2026/04/21 14:12:27.069, 15310, 670, 5
2026/04/21 14:12:28.070, 15310, 670, 7
2026/04/21 14:12:29.079, 15310, 670, 5
2026/04/21 14:12:30.081, 15310, 670, 6
2026/04/21 14:12:31.110, 15310, 670, 6
2026/04/21 14:12:32.135, 15310, 670, 5
2026/04/21 14:12:33.155, 2160, 13820, 1
2026/04/21 14:12:34.173, 2160, 13820, 0
2026/04/21 14:12:35.186, 2160, 13820, 0
2026/04/21 14:12:36.197, 2680, 13300, 0
2026/04/21 14:12:37.206, 2680, 13300, 0
2026/04/21 14:12:38.213, 2680, 13300, 0
2026/04/21 14:12:39.218, 2680, 13300, 0
2026/04/21 14:12:40.221, 2680, 13300, 0
2026/04/21 14:12:41.223, 2680, 13300, 0
2026/04/21 14:12:42.224, 2680, 13300, 0
2026/04/21 14:12:43.224, 2680, 13300, 0
2026/04/21 14:12:44.225, 2680, 13300, 0
2026/04/21 14:12:45.226, 2680, 13300, 0
2026/04/21 14:12:46.226, 2680, 13300, 0
2026/04/21 14:12:47.227, 2680, 13300, 0
2026/04/21 14:12:48.228, 2680, 13300, 0
2026/04/21 14:12:49.228, 2680, 13300, 0
2026/04/21 14:12:50.229, 2680, 13300, 0
2026/04/21 14:12:51.229, 2680, 13300, 0
2026/04/21 14:12:52.230, 2680, 13300, 0
2026/04/21 14:12:53.231, 2981, 12999, 0
2026/04/21 14:12:54.233, 2190, 13790, 0
2026/04/21 14:12:55.234, 13480, 2500, 0
2026/04/21 14:12:56.234, 15304, 676, 0
2026/04/21 14:12:57.236, 15304, 676, 26
2026/04/21 14:12:58.236, 15306, 674, 27
2026/04/21 14:12:59.237, 15306, 674, 0
2026/04/21 14:13:00.237, 15577, 403, 51
2026/04/21 14:13:01.238, 15577, 403, 49
2026/04/21 14:13:02.238, 15577, 403, 49
2026/04/21 14:13:03.240, 15577, 403, 51
2026/04/21 14:13:04.266, 15577, 403, 51
2026/04/21 14:13:05.288, 15577, 403, 52
2026/04/21 14:13:06.306, 15577, 403, 49
2026/04/21 14:13:07.321, 15577, 403, 51
2026/04/21 14:13:08.332, 15577, 403, 50
2026/04/21 14:13:09.342, 15577, 403, 49
2026/04/21 14:13:10.350, 15577, 403, 34
2026/04/21 14:13:11.355, 15577, 403, 49
2026/04/21 14:13:12.359, 15577, 403, 45
2026/04/21 14:13:13.362, 15577, 403, 46
2026/04/21 14:13:14.363, 15577, 403, 52
2026/04/21 14:13:15.364, 15577, 403, 50
2026/04/21 14:13:16.365, 15577, 403, 49
2026/04/21 14:13:17.365, 15577, 403, 51
2026/04/21 14:13:18.366, 15577, 403, 51
2026/04/21 14:13:19.367, 15577, 403, 52
2026/04/21 14:13:20.367, 15577, 403, 53
2026/04/21 14:13:21.368, 15577, 403, 53
2026/04/21 14:13:22.368, 15577, 403, 49
2026/04/21 14:13:23.369, 15577, 403, 50
2026/04/21 14:13:24.369, 15577, 403, 51
2026/04/21 14:13:25.370, 15577, 403, 47
2026/04/21 14:13:26.370, 15577, 403, 45
2026/04/21 14:13:27.371, 15577, 403, 53
2026/04/21 14:13:28.372, 15577, 403, 53
2026/04/21 14:13:29.372, 15577, 403, 50
2026/04/21 14:13:30.373, 15577, 403, 53
2026/04/21 14:13:31.374, 15577, 403, 38
2026/04/21 14:13:32.375, 15577, 403, 49
2026/04/21 14:13:33.375, 15577, 403, 48
2026/04/21 14:13:34.376, 15577, 403, 51
2026/04/21 14:13:35.382, 15581, 399, 6
2026/04/21 14:13:36.408, 15581, 399, 5
2026/04/21 14:13:37.429, 15581, 399, 5
2026/04/21 14:13:38.448, 15581, 399, 5
2026/04/21 14:13:39.463, 15581, 399, 8
2026/04/21 14:13:40.476, 15581, 399, 5
2026/04/21 14:13:41.486, 15581, 399, 5
2026/04/21 14:13:42.494, 15581, 399, 7
2026/04/21 14:13:43.501, 15581, 399, 5
2026/04/21 14:13:44.505, 15581, 399, 5
2026/04/21 14:13:45.508, 15581, 399, 3
2026/04/21 14:13:46.510, 15581, 399, 5
2026/04/21 14:13:47.511, 15581, 399, 5
2026/04/21 14:13:48.512, 15581, 399, 5
2026/04/21 14:13:49.513, 15581, 399, 5
2026/04/21 14:13:50.514, 15581, 399, 8
2026/04/21 14:13:51.515, 15581, 399, 8
2026/04/21 14:13:52.516, 15581, 399, 5
2026/04/21 14:13:53.517, 15581, 399, 5
2026/04/21 14:13:54.518, 15581, 399, 5
2026/04/21 14:13:55.518, 15581, 399, 5
2026/04/21 14:13:56.519, 15581, 399, 5
2026/04/21 14:13:57.520, 15581, 399, 5
2026/04/21 14:13:58.521, 15581, 399, 5
2026/04/21 14:13:59.522, 15581, 399, 6
2026/04/21 14:14:00.523, 15581, 399, 5
2026/04/21 14:14:01.524, 15581, 399, 8
2026/04/21 14:14:02.525, 15581, 399, 5
2026/04/21 14:14:03.526, 15581, 399, 8
2026/04/21 14:14:04.527, 15581, 399, 5
2026/04/21 14:14:05.527, 15581, 399, 8
2026/04/21 14:14:06.528, 15581, 399, 5
2026/04/21 14:14:07.540, 15581, 399, 5
2026/04/21 14:14:08.566, 15581, 399, 5
2026/04/21 14:14:09.587, 15581, 399, 5
2026/04/21 14:14:10.605, 15581, 399, 8
2026/04/21 14:14:11.620, 15581, 399, 5
2026/04/21 14:14:12.633, 15581, 399, 5
2026/04/21 14:14:13.642, 15581, 399, 5
2026/04/21 14:14:14.650, 15581, 399, 5
2026/04/21 14:14:15.655, 15581, 399, 5
2026/04/21 14:14:16.659, 15581, 399, 6
2026/04/21 14:14:17.662, 2160, 13820, 0
2026/04/21 14:14:18.664, 2160, 13820, 0
2026/04/21 14:14:19.666, 2160, 13820, 0
2026/04/21 14:14:20.666, 2678, 13302, 0
2026/04/21 14:14:21.667, 2680, 13300, 0
2026/04/21 14:14:22.669, 2680, 13300, 0
2026/04/21 14:14:23.670, 2680, 13300, 0
2026/04/21 14:14:24.670, 2680, 13300, 0
2026/04/21 14:14:25.671, 2680, 13300, 0
2026/04/21 14:14:26.672, 2680, 13300, 0
2026/04/21 14:14:27.672, 2680, 13300, 0
2026/04/21 14:14:28.673, 2680, 13300, 0
2026/04/21 14:14:29.673, 2680, 13300, 0
2026/04/21 14:14:30.674, 2680, 13300, 0
2026/04/21 14:14:31.675, 2680, 13300, 0
2026/04/21 14:14:32.675, 2680, 13300, 0
2026/04/21 14:14:33.676, 2680, 13300, 0
2026/04/21 14:14:34.677, 2680, 13300, 0
2026/04/21 14:14:35.677, 2680, 13300, 0
2026/04/21 14:14:36.678, 2680, 13300, 0
2026/04/21 14:14:37.678, 2981, 12999, 0
2026/04/21 14:14:38.679, 2190, 13790, 0
2026/04/21 14:14:39.695, 13480, 2500, 1
2026/04/21 14:14:40.723, 15304, 676, 6
2026/04/21 14:14:41.744, 15304, 676, 28
2026/04/21 14:14:42.761, 15304, 676, 28
2026/04/21 14:14:43.775, 15577, 403, 9
2026/04/21 14:14:44.786, 15577, 403, 51
2026/04/21 14:14:45.795, 15577, 403, 52
2026/04/21 14:14:46.802, 15577, 403, 52
2026/04/21 14:14:47.817, 15577, 403, 45
2026/04/21 14:14:48.821, 15577, 403, 52
2026/04/21 14:14:49.822, 15577, 403, 49
2026/04/21 14:14:50.823, 15577, 403, 51
2026/04/21 14:14:51.823, 15577, 403, 49
2026/04/21 14:14:52.824, 15577, 403, 51
2026/04/21 14:14:53.824, 15577, 403, 52
2026/04/21 14:14:54.825, 15577, 403, 50
2026/04/21 14:14:55.825, 15577, 403, 54
2026/04/21 14:14:56.826, 15577, 403, 53
2026/04/21 14:14:57.827, 15577, 403, 49
2026/04/21 14:14:58.828, 15577, 403, 44
2026/04/21 14:14:59.828, 15577, 403, 50
2026/04/21 14:15:00.829, 15577, 403, 60
2026/04/21 14:15:01.829, 15577, 403, 52
2026/04/21 14:15:02.830, 15577, 403, 53
2026/04/21 14:15:03.832, 15577, 403, 62
2026/04/21 14:15:04.832, 15577, 403, 56
2026/04/21 14:15:05.834, 15577, 403, 54
2026/04/21 14:15:06.835, 15577, 403, 54
2026/04/21 14:15:07.836, 15577, 403, 60
2026/04/21 14:15:08.836, 15577, 403, 55
2026/04/21 14:15:09.837, 15577, 403, 56
2026/04/21 14:15:10.837, 15577, 403, 62
2026/04/21 14:15:11.838, 15577, 403, 61
2026/04/21 14:15:12.860, 15577, 403, 57
2026/04/21 14:15:13.883, 15577, 403, 55
2026/04/21 14:15:14.904, 15577, 403, 52
2026/04/21 14:15:15.921, 15577, 403, 50
2026/04/21 14:15:16.935, 15577, 403, 50
2026/04/21 14:15:17.946, 15577, 403, 47
2026/04/21 14:15:18.955, 15577, 403, 45
2026/04/21 14:15:19.963, 15581, 399, 17
2026/04/21 14:15:20.969, 15581, 399, 4
2026/04/21 14:15:21.973, 15581, 399, 8
2026/04/21 14:15:22.975, 15581, 399, 5
2026/04/21 14:15:23.976, 15581, 399, 8
2026/04/21 14:15:24.977, 15581, 399, 5
2026/04/21 14:15:25.978, 15581, 399, 8
2026/04/21 14:15:26.979, 15581, 399, 5
2026/04/21 14:15:27.979, 15581, 399, 5
2026/04/21 14:15:28.980, 15581, 399, 3
2026/04/21 14:15:29.981, 15581, 399, 5
2026/04/21 14:15:30.982, 15581, 399, 5
2026/04/21 14:15:31.983, 15581, 399, 5
